0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32,33,34,35,class
-3.290682634,-0.187487014,2.965934658,1.408272213,0.450993749,0.65184317,1.272258576,1.977677675,-0.14519955,0.81805422,0.397229462,-0.65577922,0.789402438,0.00717471,0.251214196,-0.272182513,0.680401761,-0.183830906,-0.137634813,0.155114457,-0.185183524,-0.097283071,-0.013426438,0.013667698,-0.029434958,0.007299506,-0.003986661,0.003465658,0.00333833,0.004734064,-0.001123384,0.000888792,-0.000145425,1249.150024
-3.276738759,-0.157257183,2.070153507,1.634529139,0.504118991,0.131005633,1.466115892,1.509018176,-0.28587905,0.487410807,-0.084158949,-0.421662447,1.015234233,0.735455908,-0.108188937,-0.33629682,0.432680089,-0.24529488,-0.329067403,0.027451008,0.122103138,-0.100116275,-0.037675665,0.022539695,-0.017164489,0.006995758,-0.005232718,0.004065029,0.004834444,0.004327509,-0.002362022,0.000958728,-4.51E-05,1256.550049
-3.246100929,0.205437133,0.781248539,1.903703489,0.500693666,0.072763283,0.566479248,1.74769307,-0.335183033,0.425597517,-0.15783243,-0.226566315,0.803419204,0.896505812,-0.108763571,-0.387159244,0.355601149,-0.463315148,-0.135782435,-0.16362073,-0.001708538,-0.082376321,0.036387212,0.027559562,-0.014683571,0.002596017,-0.001197725,0.002253551,0.002359503,0.003914815,-0.000379732,-0.000714515,-7.89E-05,1253.550049
-3.236082108,0.580434608,0.252303191,1.533748354,0.250709215,0.298665998,-0.474588894,1.33270806,-0.240067018,0.529591514,-0.91140079,-0.399004092,1.540795806,1.11155385,-0.454037288,-0.361102322,0.997234919,0.032293435,-0.38410805,-0.420429414,0.028147206,0.025942647,0.030708001,-0.035983752,-0.009567015,0.00560679,0.001878513,-0.004286696,-0.003705646,0.004946708,-0.000270306,-0.000946529,-0.000119877,1254.349976
-3.216986738,0.781928501,-0.165086396,1.616908695,0.338717691,0.427513076,-0.619336815,1.469690271,-0.022144061,0.568486749,-0.93782107,-0.132612196,1.24301689,1.140243023,-0.384885376,-0.32658982,0.637337761,-0.217143383,-0.186994531,-0.429672203,0.037806473,-0.045210538,0.026294663,-0.000976174,-0.008164009,0.003792809,0.003973263,-0.006569424,-0.007326707,0.003348647,0.002009273,-0.000816812,-0.000317388,1251.650024
-3.174379314,1.54237995,-1.248878449,1.69778072,0.256427999,0.632667188,-1.119269171,1.517103652,-0.19052819,0.472604295,-0.769695469,0.0925353,0.844503407,1.10994266,-0.241261121,-0.275610356,0.322740329,-0.373375513,-0.202693613,-0.303045526,0.019312655,-0.060293369,0.042980406,0.039637163,-0.003117986,0.003423939,0.006775811,-0.006180832,-0.010303451,-0.002471178,0.006457606,-0.001747915,-3.26E-05,1239.699951
-3.231635451,1.071047208,0.07972786,1.290891959,0.149315823,0.757854865,-0.773485536,1.337941979,0.169861512,0.499875695,-0.624791803,0.461581711,0.595554298,0.760335798,-0.201407949,-0.325379147,0.142565668,-0.276956092,-0.026102089,-0.153654576,-0.052057762,-0.121955511,0.05920731,0.039783713,-0.007884494,0.001802016,0.005478691,-0.003892365,-0.006767908,-0.001358522,0.004836949,-0.000283411,-4.20E-05,1245.099976
-3.192797844,1.556581119,-0.785367357,1.579044295,0.280692479,0.649195733,-0.08634209,1.074978249,-0.043288468,0.152250261,-0.598819891,0.817185552,0.269170555,1.18694995,-0.248232765,-0.24125088,-0.353212066,-0.159231402,-0.415878749,0.256473854,-0.037943752,-0.105923044,0.0551155,0.020855129,-0.001555885,-0.003628644,0.002743218,-0.004301623,-0.005102116,-0.005254149,0.003750825,0.001466419,-0.000518327,1233.050049
-3.161944599,2.310704468,-1.612767321,1.493233988,0.213274743,1.098578421,-0.932801244,0.958316406,-0.133050802,0.14530651,-0.347670705,0.91423945,-0.222141289,0.820259802,-0.115020946,-0.242305349,-0.745992271,-0.207595036,-0.568041916,0.486436402,-0.204260087,-0.097236457,0.066420677,0.087454865,0.005201171,-0.01032741,0.007594457,-0.001481656,-0.00313556,-0.007094928,0.004516042,0.000549566,-0.000405264,1220.050049
-3.194839731,2.339543645,-0.018699714,0.370822081,-0.502140186,1.506865054,-0.518558111,-0.394393744,-0.269195312,0.660465915,-0.723226048,0.134559847,0.855669824,0.345044899,-0.192066032,-0.009915496,-0.150624568,-0.170724838,-0.121833911,-0.100345509,-0.419177455,-0.123731278,0.066217519,0.054660827,-0.001128483,9.62E-05,0.003285322,-0.00224206,0.000660616,-0.000671092,0.003902759,0.001536105,-0.000508992,1227.199951
-3.164415483,2.80921225,-0.52868398,0.491120833,-0.565489818,1.172655992,0.191028072,-0.765219477,-0.701583557,0.577371399,-0.505729847,0.066447402,0.508258646,0.436824364,0.004668608,-0.011871056,-0.293585854,-0.286381129,-0.129642528,0.010460759,-0.262959627,-0.22359608,0.041342167,0.075554638,0.003132909,0.000945616,0.002060434,-0.001164996,-0.000309709,0.00131105,0.001000217,0.001849978,0.000128622,1218.699951
-3.237886326,1.759140985,1.143679107,0.064977211,-1.281802475,0.930609231,-0.103627157,-0.463277628,-0.589976346,0.428453359,-0.032289481,0.224158348,0.923515851,0.123101435,0.153873738,0.00246155,0.315577789,-0.235046749,0.039259146,-0.239498347,-0.238046076,-0.24369256,0.0084249,0.045184983,-0.003672666,0.007251324,0.002616616,0.002853122,0.000248881,-0.001302912,0.000626344,0.001902297,-0.000228942,1235.349976
-3.344581853,0.348539231,2.421241142,0.004932377,-1.42708331,-0.123716647,0.701002465,-0.763113647,-0.470655565,0.06517693,0.010764579,0.422824421,0.941231656,0.160733606,0.198719669,-0.129529664,1.056250356,-0.013054648,0.094731451,-0.518425185,-0.113395594,-0.214237653,-0.037614772,-0.047554049,-0.01403863,0.013609523,-0.003910171,0.002379836,0.002322951,-0.00071485,0.000332113,0.002539273,-0.000475078,1257.5
-3.376447162,-0.708435613,2.271752228,0.660229286,-0.776401326,-0.893478884,0.987201414,0.197460775,-0.226167067,1.024569725,-0.55639454,-0.500190308,0.954314674,0.244707021,0.062112535,-0.377201947,0.593793892,-0.070894079,-0.177768001,-0.119809353,-0.064497915,-0.093745185,-0.044236921,-0.021798858,-0.008923332,0.012861828,-0.000997471,-0.000159626,0.003203672,-0.001035994,-0.001390195,0.002776659,-5.48E-05,1272.75
-3.272300717,-0.2723414,1.427028817,1.174254014,-0.312704643,-0.39142669,1.191390703,0.430056641,1.063783729,0.944209754,-0.633568987,-0.32827018,0.651649595,0.47481533,0.234541479,-0.010622357,0.315539311,-0.376185339,0.191446387,-0.366097704,0.058293019,-0.10365803,-0.021715555,-0.015833934,-0.012422047,0.006903794,-0.001879701,-0.002871165,0.004317304,0.00038059,-0.000472418,0.001549493,0.000389471,1276.699951
-3.245677391,0.106546451,0.397540739,1.198773621,-0.708392052,-0.78812325,0.356415892,0.298623537,0.551075941,0.750422339,-0.018159731,-0.717796794,0.369652765,0.177296974,0.596550553,0.010418801,0.814151908,-0.078718679,-0.319754722,0.020013892,-0.0533165,-0.183855127,0.050283868,-0.086408223,-0.010235031,0.008000673,-0.007510056,-0.001973033,0.005199593,-0.000390478,0.001859493,-0.000190204,-0.001022085,1272.099976
-3.324024094,-1.355105738,2.496356382,0.656486991,-1.161599734,-0.718251461,0.241045177,0.49116314,0.720548439,0.811942787,0.201737892,-0.392505722,0.942292179,0.060569597,0.276879784,-0.077519786,0.463961694,0.027938035,-0.381746246,0.198539187,-0.11872318,-0.179908108,-0.076596872,-0.006854998,-0.011649059,0.008403802,0.010800513,0.00411162,0.003577416,0.0023031,0.001177942,0.002327944,0.000648073,1302.550049
-3.279428106,-1.564026264,1.713014483,1.075039642,-0.909374939,-1.045533926,0.815915482,0.37442887,0.50295848,0.67619022,0.256678977,-0.248333396,0.624065396,0.326324138,0.359408082,-0.032691766,0.215788879,-0.169526415,-0.258554993,0.079599201,-0.152317492,-0.174566035,-0.072803282,-0.03077161,-0.009619674,0.00611243,0.000110488,-0.001657655,0.007273279,-0.004254946,-0.000808733,0.002013178,-0.000139599,1315.400024
-3.208992201,-0.830970313,-0.185063999,1.532410228,-0.798483185,-1.015130313,-0.070165969,0.638406459,0.246165968,0.789992589,0.32356101,-0.34194541,0.146012306,0.30162736,0.540872298,-0.095441938,0.162527628,-0.487003423,0.085964553,-0.31263856,-0.083804438,-0.185741469,-0.040454972,0.005846968,-0.006283921,0.007630503,0.004831543,-0.004323058,0.003676101,0.001084626,0.000238531,-4.29E-05,-3.01E-05,1307.5
-3.202298847,-0.963715237,0.008178607,1.157843186,-0.773617904,-0.526019912,-1.074957071,1.100650528,0.359645273,0.713312215,0.386927981,0.177068244,0.087512153,0.055889828,0.653577543,-0.005955451,0.301681016,-0.599096402,0.29787873,-0.454566422,-0.223824459,-0.145105774,0.058085728,-0.048290018,-0.006939427,0.007950749,0.011896567,-0.001458772,-0.001253858,0.003252387,0.001564187,-0.001393828,-3.99E-06,1314.800049
-3.232755396,-1.949122454,1.208580662,0.812831442,-0.284226217,-0.726536612,0.316654974,1.17492816,0.312785751,0.676080623,0.184959979,0.57754566,0.178088348,0.118108355,0.84176559,0.344588306,0.036499377,-0.733500593,0.002659174,0.07593211,-0.470493315,-0.053236052,-0.005174783,-0.073176598,-0.000896631,0.00507684,0.002965432,-0.003515618,0.000612396,0.002155745,0.000968584,-0.000231737,0.00046741,1328.150024
-3.237971858,-2.343109472,1.526008153,0.62986936,-0.176513618,-0.841252326,0.406554298,1.051751675,0.262022097,0.523568922,-0.086376113,0.860515301,0.322480026,0.300302584,0.615149252,0.262045493,-0.070024906,-0.431571508,-0.333148666,0.213337918,-0.038430582,-0.031328779,-0.103864315,-0.024138716,0.011734186,0.010869119,-6.72E-06,-0.00320881,0.004074698,0.001539044,-0.000769996,0.000213809,0.000464085,1346.5
-3.226496973,-2.677274978,1.667830755,0.2517009,0.176755866,-0.832204238,0.257241032,0.752286382,0.318644495,0.524329584,-0.456050811,0.900845502,0.468698303,0.234985269,0.608131465,0.378425995,0.184187149,-0.480171085,-0.306266747,0.041771689,-0.090129319,-0.040038713,-0.057520008,-0.050141696,0.016745623,0.012329334,0.001043816,0.000262608,0.003639367,-0.000623511,-0.001584538,2.60E-05,-4.17E-05,1368.650024
-3.27988155,-3.325602358,1.974083343,0.087311141,0.382347607,-1.177063678,0.094152683,0.262266903,0.490708686,0.323598383,-0.583035989,1.018550219,0.321103491,0.270694443,0.203070511,0.084898756,0.024326593,-0.169807276,-0.509491651,0.176944602,0.048351478,-0.120753233,-0.038412492,-0.05631742,0.020761942,0.009272542,-0.002529454,-0.00205398,0.005139863,-0.000639927,-0.001386563,0.000122936,0.000130908,1397.300049
-3.211128181,-2.822232749,-0.113476307,0.927845072,0.65240407,-1.589845754,0.389646471,0.172123099,0.155184117,0.140291759,-0.567985226,0.875159316,-0.071302894,0.735561904,0.228665699,0.073942279,-0.078060878,-0.162955079,-0.519357885,-0.045154134,0.072159296,0.035165401,-0.159425641,0.021845266,0.019299856,0.012614515,0.000912817,0.002071138,0.005280247,-0.001820705,0.00062526,-2.11E-05,-0.000523236,1388.349976
-3.209445137,-2.740843239,0.254133881,0.271093364,0.754996419,-1.086936679,-0.70907576,0.319227782,0.287796467,0.226413608,-0.504620409,0.981228717,-0.142066604,0.216462756,0.355532396,0.07605102,0.253219185,-0.120622427,-0.307893841,-0.042591526,-0.059435963,-0.009478838,-0.013112226,-0.060358278,0.003279682,0.000239233,0.000543825,0.000884728,0.001849721,-0.00203818,0.000622232,-0.000307369,5.56E-06,1398.900024
-3.214677121,-3.550403608,1.026103977,-0.182557158,1.485054797,-1.271347955,0.145709618,0.213755906,0.281603242,0.12558916,-0.507219953,1.044366298,-0.135452035,0.054635965,0.696696975,0.493892747,-0.045009536,-0.728467487,-0.520711779,0.264691239,-0.349056925,-0.034439587,0.001855247,-0.064863238,0.00136751,-0.005282865,-0.00170026,0.002978705,-0.001302152,0.001045244,0.001389614,0.001171036,0.000360678,1413.099976
-3.274414093,-4.38517209,2.597624318,-0.790153449,1.219528316,-0.622492202,-0.367233181,-0.30061854,0.508279469,0.404101782,-0.462079592,0.909282618,0.068152858,-0.402249859,0.09555502,0.17843969,-0.177112517,0.047993047,-0.61493447,0.363541829,-0.045088231,-0.163129397,-0.02765512,-0.045667466,0.001847816,0.001231951,-0.000759804,-0.003222638,0.002310663,-0.001637567,-0.001535064,0.001437321,0.000235072,1463.849976
-3.188507138,-3.914928307,0.165978284,0.196633857,1.942353546,-1.483719389,0.74266504,-0.48428434,0.05633799,0.116476565,-0.455226028,0.667083041,-0.538471778,0.102264191,0.428323835,0.350917506,-0.058533092,-0.208335709,-0.592803417,0.187823891,-0.166897496,-0.084862554,-0.042507607,-0.058463075,0.000114222,0.003204428,-0.001480338,0.003584309,0.00324728,-0.00525074,-0.000584979,0.00143019,-0.000466867,1458.599976
-3.221443327,-4.384902991,1.061182458,-0.407166768,1.948394803,-0.95575552,-0.106077531,-0.425551475,0.262370134,0.163342616,-0.456894367,0.750726681,-0.28453266,-0.168323563,0.189346405,0.304976113,-0.061965738,0.050230395,-0.686781083,0.292354781,-0.157146251,-0.108436984,-0.060100543,-0.028461123,0.005816,6.78E-05,-0.007878422,0.000483512,0.00291813,-0.003990711,-0.000970253,0.002873931,5.89E-05,1481.75
-3.169101914,-3.771761953,-0.105378587,0.016223682,1.766850455,-1.392797444,0.335793621,-0.55863826,0.316124726,0.004772113,-0.203067131,0.268665546,-0.053528934,0.283050763,0.266327939,0.454670243,-0.18130382,-0.352120246,-0.398267211,0.01904862,-0.150701316,-0.108306349,0.015045388,-0.082259269,0.005244265,0.001799069,-0.002335012,-0.000398171,0.001499477,0.000225154,-0.001741035,0.002727766,-3.37E-05,1479.099976
-3.110980682,-2.51367814,-1.616761138,0.151928825,1.349516397,-1.23271394,-1.20713123,-0.26535886,0.703603935,-0.094586445,0.027885195,-0.299220808,-0.037089635,0.261393097,0.380481436,0.453290969,0.689018795,0.213024527,-0.613760075,-0.003848441,-0.006874593,-0.208014178,-0.072477864,-0.043091926,0.000520587,0.003310288,-0.002814508,-0.000534393,-0.000227414,0.001945712,-0.000666891,-0.000310848,-0.00033795,1468.099976
-3.025546288,-1.007022571,-3.153155421,0.499504927,0.839539286,-1.459093977,-1.111283681,-0.340052983,0.736187666,-0.378248096,0.337427749,-0.552341639,0.219041134,0.848724855,0.385040852,0.581048933,0.250460175,-0.322552394,-0.361128926,-0.194366028,-0.084351364,-0.219332199,-0.069583883,-0.004255204,0.003546118,-0.000369888,0.006178379,-0.000342804,-5.12E-05,0.006016908,0.00080532,0.000282383,0.000188152,1430.050049
-3.080984055,-1.281322842,-0.984119859,-0.555849841,0.255312718,-0.663284338,-1.894690266,-0.43797527,0.567055332,-0.036068168,0.298419202,-0.189183656,0.575865635,0.457903188,-0.12279957,0.155334743,-0.070034693,0.024970222,-0.031072216,-0.176192107,-0.107143208,-0.389242118,-0.016590671,-0.026264176,-0.00242298,-0.005354617,0.008566998,-0.000108384,0.002025244,-0.00166871,-0.000912349,0.000561355,-0.000516288,1440.900024
-3.205149631,-2.708528085,1.462225701,-1.009206163,-0.009465369,-0.828225596,-0.734070216,-0.847754969,0.640534962,-0.121603787,0.45171475,0.237178661,0.567602825,0.174785168,-0.268774696,0.047666749,-0.36192946,0.069251723,0.241699383,-0.26391106,-0.192722581,-0.243608035,-0.0400479,-0.034103004,-0.006785667,-0.00080494,0.014453969,0.011409619,0.006032142,-0.007304235,-0.000438871,-0.000444222,-0.000500396,1479.949951
-3.157191244,-2.677878088,0.117043476,-0.211856237,0.786950347,-1.593471989,0.456184517,-0.432914029,0.364479215,0.242330542,0.01817664,-0.339676211,0.225928492,0.421711431,0.03187827,0.209249365,-0.538119119,-0.174927162,-0.053738767,-0.014383779,-0.264547546,-0.077952393,-0.047292371,-0.01369956,-0.001346462,-0.001301114,-0.000191638,-0.000649392,0.003827952,-0.005512379,-0.001898651,-0.000387641,-0.000218616,1480.150024
-3.137619149,-2.444477426,1.000661356,-1.010835921,0.491637248,-0.86471133,-0.079330223,-0.672613474,0.274357607,0.811591084,-0.604200333,-0.603330111,1.043720249,0.209857957,-0.214956236,0.231448989,-0.061183805,-0.099425703,0.451402931,-0.601919384,0.087299831,-0.041323628,-0.00924168,-0.016495932,0.008311182,0.009554645,-0.00332064,-0.00523455,0.003454713,0.002988541,-0.000812816,-0.000158062,0.000627854,1503.349976
-3.108912057,-2.353491672,0.744950786,-0.658957642,0.118577827,-1.296892137,0.281941981,-0.676500674,0.527370451,0.711706268,-0.238587524,-0.878876907,0.977279654,0.40019411,-0.106584178,0.223862305,0.052365819,0.026021863,0.462229515,-0.513305986,0.045727483,-0.182079136,-0.038125765,-0.003799252,0.004708318,0.009386572,0.00112788,-0.001604722,0.003995563,-0.001066538,-0.001788951,-0.000382451,2.21E-05,1516.699951
-3.007690066,-0.893659243,-1.823927716,-0.004944927,0.117069534,-1.625371315,-0.256021917,-0.700716604,0.378192825,0.482331347,-0.081547304,-1.065173722,0.406409998,0.567647087,0.126627084,0.186465083,0.263281469,0.156246805,0.189573874,-0.381842242,0.006653356,-0.156342653,-0.03707042,-0.020064526,0.011192256,0.002232293,0.000657617,-0.00844959,0.002540692,-0.001544108,-0.001289706,-0.001035681,-3.00E-05,1490.099976
-3.038852528,-1.171513818,-0.827794491,-0.732463473,0.107910397,-1.100690655,-1.585886067,-0.305101816,0.636759664,0.396196462,-0.140818051,-0.435361684,0.358645085,0.208949953,0.100819035,0.100038768,0.367512313,0.083743463,0.194477975,-0.422332349,0.048892424,-0.201243837,0.006949471,-0.035739499,0.015002844,-0.000308711,0.006503424,-0.002630169,-0.001172121,0.001880855,0.000901882,-0.001539251,-0.000335416,1497.199951
-3.104010916,-2.205353669,0.89914774,-0.831260971,-0.217279401,-1.321270026,-0.028255404,-0.691360338,0.546424337,0.292896439,0.145908934,0.037353905,0.290182331,0.202094567,0.003030106,0.046416401,-0.123193457,0.048961382,0.456114133,-0.403110023,-0.179068513,-0.129309887,0.010047266,-0.085650247,0.006624804,-0.002178836,0.005685381,-0.00346171,0.001434241,0.001092573,0.000880877,0.000718562,0.000705841,1517.25
-3.096543807,-2.717159274,0.436614503,-0.398004747,0.5079796,-1.766465592,0.628813202,-0.50491438,0.570659336,0.54039095,-0.042236443,-0.2518654,-0.317544231,-0.024923078,0.333839731,0.180138807,-0.360983684,-0.097556116,-0.038629374,-0.044920394,-0.378063563,-0.054370404,0.031213523,-0.107839853,0.00563029,-0.000699354,-0.001450491,-0.002763833,0.001919297,-0.005086308,-0.002676381,0.000558186,0.000808181,1520.050049
-3.171738173,-3.599881495,1.776024298,-0.801346808,0.220286461,-1.358864018,-0.226296654,-0.346179289,0.821735738,0.619918145,-0.039366021,0.030288586,-0.317407455,-0.470916572,0.00731938,-0.034291348,-0.419276595,0.146488027,-0.033673284,-0.178201171,0.020647489,0.025807662,0.013449965,-0.054709344,0.009911468,0.007946394,-0.00236169,-0.003710255,0.003572349,0.000386976,-0.00191522,0.000220332,0.000540237,1558.400024
-3.083861095,-2.618201912,0.274658123,0.122056735,-0.62301465,-2.260186831,0.68326622,-0.336593984,1.336151882,0.322819289,0.409915547,-0.631710766,0.054546299,0.301198058,0.183975927,0.285881936,-0.186175719,0.005056238,0.054098549,-0.221975744,0.063576247,-0.075251318,-0.002861888,-0.031633113,-0.008151016,0.002550673,0.001447973,0.001340939,0.008095082,0.000511107,-0.000748862,0.000213137,6.87E-05,1557.400024
-2.983254575,-0.793969427,-2.437638666,0.563411025,-0.516330809,-2.326550504,-0.329962703,-0.419518709,0.817770802,0.356850319,0.304384111,-0.82434931,-0.757205242,0.248758408,0.300675974,0.048935849,0.16662581,0.596486986,-0.379498256,0.181353798,-0.002886092,-0.170847102,0.015049793,-0.040450831,-0.011140349,-0.005049516,-0.00294022,-0.004854894,0.009211966,-0.002395721,-0.002127667,-6.39E-05,-0.000697983,1518.900024
-2.940759054,0.271580779,-2.629150754,-0.028903503,-0.883884479,-1.606232807,-1.19522076,-0.591752996,0.614114313,0.4487317,0.065966867,-0.60268655,-0.281711108,0.335327346,0.094006328,0.110168942,-0.289455498,0.128196351,-0.074739343,-0.046678968,-0.366112463,-0.045269464,0.056663506,0.002953733,-0.003664513,-0.009790493,0.015379756,0.002915474,0.009622905,0.003736364,0.000846859,0.000351028,0.000566055,1491.550049
