0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30,31,32,33,34,35,Close
8.543349215,6.070348577,0.961167726,-1.064872276,0.774019278,-3.141362658,0.632294899,0.520072451,0.138099106,-0.79525902,0.91624606,0.17362432,-0.138101014,-0.820952185,-0.431200474,-0.279044934,0.208118432,-0.102308852,0.5045288,0.256411398,0.091769332,0.222214464,0.332694933,0.04390233,-0.01526945,0.023675372,-0.028337532,-0.003733158,-0.005014397,0.000335704,-0.000323926,-0.002332803,9001.599609
8.312386933,5.743407994,1.424594291,-1.200316318,0.508823307,-1.490481036,-1.115141756,-1.007301866,-0.32434906,-0.931464142,-0.788693315,0.362377002,-0.684443025,-0.876816917,0.187729666,0.016628789,0.468149609,0.063605066,0.699432022,-0.035066334,0.323932251,0.124214025,0.342258441,0.065192554,0.000983791,0.01039364,-0.026697685,0.036749357,-0.013412175,-0.001678498,0.005465553,0.000660383,9020.25
8.124644628,5.979200358,-1.475750589,0.529490197,0.674604817,-1.47647462,0.168953433,-0.513419873,-0.172030244,-1.496730554,0.279509767,-0.844538326,-0.03244472,-1.877842365,0.560824036,0.792438,-0.47841081,-0.612562615,0.402583635,-0.323205483,-0.098898056,0.071948127,0.015168666,0.031765801,0.008336079,0.004359588,-0.046693236,0.010377957,-0.01682953,-0.001056239,0.006885366,-0.001124857,8836.950195
8.123595169,6.023119013,-1.03620972,0.653585885,0.649079327,-0.313903864,-0.169537403,-0.666026543,-0.112039113,0.504989435,-0.15501288,-0.27819026,1.788017211,-1.546875746,0.190124921,0.872355833,-0.886000616,-0.814234455,0.202649555,-0.781919793,-0.576814794,-0.312986372,-0.020683821,0.013509078,-0.020715975,-0.021290898,0.030630056,0.011224241,-0.035654483,0.021389754,0.001930007,0.001488842,8724.849609
8.036417247,5.609299331,0.508845066,0.290884329,0.369440543,0.189459748,-0.721426206,-0.920558668,0.180085092,0.504586521,-0.669679253,0.40224376,1.266053362,-1.218439941,0.086644827,0.820042444,-0.698771758,-1.10251862,-0.061211303,-0.80911766,-0.479047331,0.053637522,-0.546284643,-0.019736508,-0.003885801,-0.014491177,0.003875589,-0.00731911,-0.011836861,0.018344113,0.002428573,0.00258453,8722.650391
7.947295436,5.256717966,3.217593832,-0.533688466,0.704465907,-0.297898045,0.439576719,0.136720104,0.54369902,0.030585453,-1.428732804,0.677544168,0.408316181,-0.771669093,-0.207290244,0.985080411,-1.119143142,-0.463535922,0.243488043,-0.218161429,-0.052563157,0.011585816,-0.215197795,-0.022301855,-0.005095097,-0.011966041,-0.000899979,-0.018615168,0.016201193,-0.003636965,0.001390397,-0.001802906,8782.75
7.957717725,6.966342744,0.310840394,0.371968987,1.55198197,-1.440625569,0.957941244,0.406577918,0.552565195,0.130919175,0.290670185,-0.381332632,1.241844257,-1.399279316,-0.043159653,0.504715204,-0.348728984,-1.008590195,-0.17375962,-0.097042259,-0.102729223,-0.102101164,-0.010338,-0.020354401,-0.019429627,-0.024715754,-0.008212784,-0.011129822,0.02110035,0.004364946,0.001774326,-0.00259022,8634.049805
7.944008898,5.428232636,2.436531818,-0.163027922,-0.109023703,-0.613709702,-0.882963147,-0.984067,0.853852838,0.322302729,-0.175164829,0.831134572,0.301946186,0.483727754,0.659224683,0.611899499,-0.355978111,-1.388112846,0.392009388,-0.433105913,-0.29235483,-0.095108399,-0.084270721,-0.029985118,-0.001093418,-0.016362207,0.009883516,0.00246114,0.008208972,-0.004486057,0.003877948,0.002313607,8698.799805
8.116201663,2.255180132,6.376492801,-0.501788251,-1.02440884,0.084796079,-1.316014599,-0.832577376,1.548298439,0.038831804,-1.665206393,1.682535249,-0.829527581,1.348517743,0.057796022,0.572010342,0.417644184,-0.641530864,0.465817837,-0.413680933,-0.537540587,-0.053707431,0.050466124,0.000929282,-0.051089411,-0.016709068,-0.008166682,-0.003388436,0.027890525,-0.011793359,-0.003484069,-0.001802659,9005.349609
8.173561913,3.437860851,1.158532259,1.830000157,0.035974427,-1.781817834,1.097820182,0.372805489,1.394766373,-0.638374555,0.959977562,-0.919128802,0.263923225,0.07215085,0.464299682,0.563333252,0.646783613,-0.726975499,0.57613189,-0.540952452,0.150976668,0.031903858,0.069526838,0.01147391,-0.039194767,0.055205863,0.007147611,-0.010224647,-0.003261961,-0.020113252,-0.01230699,-0.00315957,8891.200195
8.032921288,4.181005656,0.868213684,1.222345367,-0.181697524,-1.392083365,-0.925503387,-0.866854865,1.002845026,-0.557531766,0.110150921,-0.480502216,0.073597112,-0.117533625,0.70312579,0.115786305,1.189013412,-0.413349873,0.594239896,-0.065953224,0.387699561,0.162096944,0.050034311,0.030030658,-0.043472876,-0.015761533,0.027986649,0.024290663,-0.022332806,-0.011429404,-0.012189972,0.003627059,8850.950195
7.976637909,2.350999133,1.77697149,1.839689332,-0.361561805,-1.039775992,-0.592169594,-1.144376974,0.384068488,-0.093026001,-0.997213407,-0.076129994,0.759582207,0.084823922,0.234981483,0.461969152,0.146067537,-0.328196679,0.507279023,0.06571613,0.441695181,0.117094042,-0.036956791,0.00511882,-0.010092186,0.008186369,-0.004779738,-0.001079653,0.001656384,-0.004530444,-0.004332993,0.003254442,8873.450195
7.966448003,2.494280549,0.054264343,2.746660166,0.070278065,-0.671812063,-0.02411499,-0.827272676,0.435211985,-0.292440848,-0.243877598,-0.633132962,0.745942713,-0.651138693,0.362433109,0.732370393,-0.149361194,-0.651659635,0.320054351,-0.121019073,0.422474986,-0.041585962,-0.141331092,-0.020133251,0.009230175,-0.000380971,-0.021699437,0.001080732,-0.017176916,0.007122004,-0.008323454,0.002877125,8795.099609
7.942238044,4.006543437,-1.946414181,2.935236822,0.478518535,-0.886141815,-0.352598728,-0.826040741,0.455932299,-0.4190713,0.752883223,-0.854355204,0.953095263,-1.468206713,0.302509736,0.736474115,-0.955572253,-0.698091611,0.445608209,-0.183793072,0.318974475,-0.272583428,0.005403572,-0.035271016,-2.19E-05,-0.003954169,-0.033840158,0.006136503,-0.009033592,0.001378019,0.000579138,0.00305,8616.5
7.828951808,4.050650657,1.627308197,0.897905148,-0.345674358,0.16541563,-1.382091265,-1.070806264,1.00936371,0.492140755,-0.925032339,-0.091220666,0.581525722,0.107463841,0.171367012,0.734479176,-0.241153063,-0.323975243,0.544254152,-0.117752647,0.076412082,-0.090765185,-0.040551319,-0.026900686,0.029451891,-0.015465341,0.026169461,0.037651824,-0.021017428,0.00586653,0.002475269,-0.001232198,8679.099609
7.860554416,2.575595478,2.565806294,1.574646554,-0.607425707,0.256885639,0.305295721,-0.081594689,1.445392739,0.025178353,-0.576729659,-0.149421644,0.188236377,0.059073102,-0.161003543,1.211060626,-0.661607899,-0.430454165,0.368676393,-0.46350334,0.019696886,-0.077139788,-0.104062088,-0.063276453,0.047135487,0.008477389,-0.013913731,-0.001461135,0.011279556,0.004799114,0.001164048,-0.000516645,8729.349609
7.831133361,3.425377125,0.355352285,2.159072346,-0.491755711,-0.467990515,0.077908005,-0.236642247,1.428154643,-0.218072297,0.435994581,-0.714680701,0.495770641,-0.42500081,0.228126517,0.914605425,-0.413054677,-0.95163357,0.169531528,-0.354678072,0.002830095,-0.009555227,-0.100700004,-0.050686625,0.037483316,-0.000619017,-0.02407621,0.005183169,0.003654425,-0.001282128,0.002251802,-0.000172754,8660.599609
7.786305386,2.759766445,3.448751221,0.623843164,-1.00974409,-0.243499479,-1.096860226,-0.864188503,1.267722651,-0.439894013,-1.076655352,-0.150056731,-0.652871243,0.450897871,-0.055294836,0.676985805,0.160924154,-0.02886564,0.536201689,0.066266931,-0.02144629,0.215762289,0.010552886,-0.003407146,0.003505061,-0.015778236,0.000930147,0.018051098,0.009733709,-0.001915812,0.001749465,-0.000371277,8810.299805
7.67096932,3.746211377,1.701309692,1.054181242,-0.67298261,-1.906112398,0.482116655,0.23534578,1.275590065,-1.040965088,-0.128701724,-1.041291508,-0.216133797,-0.190651496,0.393607558,0.485580576,0.306789085,0.032668745,0.493287995,0.734416762,0.470923506,0.298258083,0.123038738,0.00318728,0.016795105,0.014936584,-0.006701639,0.011109021,0.028106652,-0.01227134,-0.0006468,-0.003957207,8756.049805
7.710345239,1.826028979,2.911262202,1.358843199,-1.386742278,-0.60892871,-0.380736258,-0.649242507,1.076331099,-0.869260517,-1.0539225,-0.355547158,-0.613208508,0.007112651,0.128957786,0.554298235,0.682329342,-0.041656311,0.247763042,0.302551121,0.592599397,0.040894529,0.149800784,0.010663902,-0.006515869,-0.019557233,0.02498697,-0.0114254,0.002888991,-0.002864334,-0.003814981,0.002432712,8846.299805
7.712059469,1.671726103,2.120037533,1.863782669,-0.806585729,-1.027861415,0.861113386,0.360545198,1.249197721,-1.208215008,-0.516945269,-1.176083248,-0.772283953,-0.583615325,0.138052273,0.6893474,0.476293317,0.071345509,0.299077786,0.364436065,0.662624712,0.099334021,0.105179432,0.016338735,-0.014365852,-0.003755562,0.018825034,-0.017450168,0.007942236,-0.00063767,-0.001512574,-3.21E-05,8837.549805
7.671814545,3.011973668,-1.275091546,2.726529227,-0.055597413,-1.822630226,0.155747478,-0.660518713,0.012102217,-0.480404067,-0.177932646,-1.439913901,1.135014467,-1.197357384,0.012154761,0.405884592,-0.364854772,-0.390936497,-0.086942904,1.175235751,0.532881099,0.032507687,0.124275025,0.021308305,-0.028213248,-0.018452385,-0.008535098,-0.025117087,-0.010704536,-0.001707273,0.00315763,0.000248748,8676.549805
7.645862857,1.168131195,1.830197684,1.813818329,-1.080489259,-0.255548503,-1.347448301,-1.579982346,0.123355571,-0.629593443,-1.777719697,0.112731387,-0.041574368,-0.432246874,-0.04988418,0.574150589,-0.493425087,0.039087439,0.404769597,0.343871937,0.652255814,0.090306262,-0.090808659,-0.003338166,0.011416588,-0.007601682,0.034278994,-0.018638797,-0.025853335,-0.006174936,0.005939128,0.001399192,8773.5
7.684078296,-0.255226136,1.797731549,2.634297116,-1.503630377,-0.826703272,0.377161325,-0.429634544,0.475170201,-1.223589502,-0.780114625,0.048965721,0.199100173,-0.608261321,0.313905153,0.771593324,-0.603783203,0.005858258,0.525336169,0.019403322,-0.158905421,-0.166158969,-0.016715378,-0.011537827,0.00756422,-0.012417906,0.001336476,-0.019665134,-0.006470459,0.010131445,-0.00059021,-0.001141996,8802.400391
7.796285962,-1.053597403,2.397449932,2.665661718,-1.040293382,-0.535777509,0.410119068,-0.583479093,0.067335906,-0.690474024,-1.602255946,-0.244188367,0.367052204,-0.214272204,-0.070475277,0.738224471,-0.269508762,0.133542906,0.420547921,0.056448593,-0.033795261,-0.215646242,0.007999596,-0.029386625,-0.009361633,0.000772799,-0.006835077,-0.00857178,-0.007720818,0.002741608,0.003953659,0.001091248,8874.650391
7.791464479,1.851386914,-1.807528894,3.271768229,-0.035362663,-1.138681433,0.634659311,-0.517681079,-0.256120994,-0.835251191,0.051797846,-1.293650376,0.908805173,-1.428639026,0.223759672,0.765672607,-0.759486228,-0.096835167,0.237589369,0.709632285,0.009658131,-0.117721737,0.016466274,-0.028168575,-0.017871287,-0.002374569,-0.008496351,-0.005523318,-0.01971762,-0.000805411,0.003264017,-0.001511437,8696.549805
7.58869427,4.037395747,-1.225287506,1.045201318,-0.71902935,-0.972967133,-1.085936232,-0.607926735,0.633954696,0.61799602,-0.373644716,-1.14288385,1.610659486,0.018190481,0.807357073,0.397067629,-0.567735952,-0.049003903,0.832681241,0.859524821,-0.141672062,-0.047653776,-0.084651354,0.025860079,0.00481918,-0.019650381,0.040704559,0.026910478,9.35E-05,0.007894072,-0.003355782,0.000833284,8607.25
7.623664021,1.348061056,2.948791206,0.303333001,-1.776506516,-0.18439319,-1.194697152,-0.664319485,0.886816584,0.405141771,-1.81811703,0.098988429,0.358871695,1.04162835,0.480982152,0.498681721,-0.07868758,-0.057385155,0.614394867,0.629880129,-0.091441496,-0.303204277,-0.089301491,0.003889326,0.010060739,-0.001523985,0.000203561,-0.005543234,0.0413924,-0.002956378,0.000655587,0.001210298,8765.299805
7.817097339,-0.223900636,2.913076663,1.07093528,-1.286642296,-0.635210889,0.569069194,0.274297153,1.018067941,0.361702766,-0.871927951,-0.605964046,-0.007083809,0.822100252,0.921553877,0.561573164,0.299646973,-0.443022611,0.512218172,0.607465399,-0.278957871,-0.18491625,-0.199798289,0.014461678,-0.000342227,0.020181858,0.008705948,-0.013648398,0.005855553,-0.002404004,-0.004246798,-0.002323917,8852.299805
7.956863143,-0.157323205,1.549160379,1.732560128,-0.982497639,-1.123771927,0.418618461,-0.093791431,0.438760069,0.607952247,-0.710671068,-0.923909885,0.756909811,0.647398089,0.406870428,0.503962244,-0.477409815,-0.012472775,0.92068836,0.386922547,0.376970554,-0.44355781,0.405224437,0.031631274,0.006813818,0.010839963,-0.025137606,0.013302325,0.0047595,-0.011137958,-0.000173776,0.003200663,8861.099609
8.199332406,-2.360221856,2.703281179,2.214861231,-1.569114753,0.325619797,-0.489400923,-0.887173768,0.465442904,0.666406993,-1.326365928,-0.225337965,0.017338844,1.087600245,-0.181964998,0.61652747,-0.032024442,0.103737714,0.808459833,-0.454717843,0.239588732,-0.097232192,0.011483741,0.015902068,0.012265694,0.01800548,0.014348702,0.014421439,-0.043563688,-0.019882535,0.001286828,-0.002498081,9008.200195
8.316552024,-2.495033726,1.200728907,2.773818932,-0.959033672,-0.286184116,0.575350541,-0.060704431,0.430576113,0.626684346,-0.264933111,-0.690537745,0.357803177,0.338724383,0.09154985,0.386812058,0.111126781,0.205235915,0.719800032,0.063158236,-0.030219127,-0.010501832,-0.132823947,0.028032272,-0.004307471,-0.006713327,-0.008951597,0.001957008,-0.026014846,0.004370987,-0.007747263,-0.001133753,9026.450195
8.391258099,-2.250705014,-0.118051356,2.873376607,-0.831662949,-0.251441598,-0.219129036,-0.481681458,0.260062311,0.534465784,0.021770272,-0.961139881,0.319422048,0.271238312,-0.22030887,0.163475129,0.141160829,0.162055574,0.634152782,0.139772809,0.207678981,-0.198246979,-0.051956533,0.037947356,-0.005928897,0.01509084,-0.028734363,-0.00826269,-0.011005783,0.003051964,-0.00090896,0.003899965,9013.5
8.514261623,-3.312157593,1.826499061,1.982717243,-0.816478509,0.16695101,-0.645280351,-0.358747913,0.331361074,0.613803747,-0.821221881,-0.166065064,-0.455088699,0.56649639,-0.466417053,0.003912381,0.188442712,0.657828623,0.708416956,0.591018065,-0.032395848,-0.054637397,-0.133568076,0.059746251,-0.02793976,0.001037015,0.00559702,0.002280753,-0.020652351,-0.004111885,3.59E-05,0.001052194,9132.599609
8.751289506,-4.519597859,1.501669732,2.749901547,-0.640368834,0.437093172,0.329331153,0.322506389,0.639129429,0.644588565,-0.232910378,0.021715249,-0.589787795,0.195173641,-0.713910131,0.10249036,0.184605145,0.191453986,0.09629092,0.789655077,0.048542561,0.160258515,-0.346072921,0.030317715,-0.008124423,-0.004116194,-0.011376589,-0.012778037,-0.004429175,0.002022811,-0.000639906,-0.00242325,9206.200195
8.968969053,-6.531124331,0.944852901,3.937569869,-1.039384971,1.567124186,0.427679032,0.333812786,1.062575145,0.539934898,0.151516522,0.155909182,-0.735900977,0.057548306,-1.234503213,0.444577687,-0.078049264,-0.472168969,-0.377607196,0.067697237,-0.075390633,-0.185099378,-0.136623483,0.011049709,0.019986435,0.008842063,-0.001881054,-0.005300888,-0.00325707,0.012975212,0.000161292,0.001741116,9292.650391
8.917667648,-5.85066703,-0.642601333,3.830478165,-0.679642803,0.813998835,0.679691213,0.651495903,0.831773066,0.253576601,0.577187313,-0.625193229,-0.170548543,-0.421952467,-0.800402148,0.206828749,0.035743084,-0.305185587,-0.141233247,0.207767601,-0.124336813,-0.032057605,-0.160966289,0.033355312,0.009490186,-0.005562571,-0.000535885,-0.00385798,0.007518146,0.006197553,0.001861171,0.000611889,9273.450195
8.889547446,-5.130397874,-0.434907624,2.874412592,-0.82832995,0.800483798,-0.138684005,0.123771258,0.425785354,0.115726976,-0.055404548,-0.454389908,-0.258078776,-0.011124969,-0.901402011,-0.010656359,0.343200145,0.059188939,-0.037204823,0.579240493,0.064637378,-0.025030982,-0.047587518,0.005693838,-0.007278809,-0.023166575,0.000245225,-0.000174115,0.014938274,0.000721964,0.003567939,-0.000740942,9302.5
8.757462675,-3.28743389,-2.535094323,2.709563622,-0.875661928,-0.078823962,-0.226201836,0.032542031,0.046139591,-0.385149705,0.682883473,-0.911982433,0.364842598,-0.33259255,-0.437680295,-0.210608096,0.446301195,0.200572347,0.250317181,0.466022649,0.002002134,0.428267436,-0.458338766,-0.002289401,0.010202456,0.011973433,0.006140591,-0.017730837,0.020044491,-0.006735566,0.003001241,0.001771424,9204.450195
8.577624857,-1.558013692,-2.904407736,1.55806624,-1.154279636,-0.357802874,-1.104556402,-0.64565159,-0.48677126,-0.648616993,0.322578152,-1.19590809,0.186702666,-0.027506123,-0.392252179,-0.232051591,0.310624422,0.459048078,0.539520917,0.636087686,-0.100586923,0.014292857,-0.1297467,-0.023831892,-0.011212395,0.005022013,-0.000251674,-0.005830741,0.016749365,-0.006615764,0.006590521,-0.000432799,9123.950195
8.51492831,-2.640154219,0.320896668,0.342839287,-1.711623188,0.145336717,-1.138031011,-0.387617207,-0.15146401,-0.91574505,-1.146715786,-0.516488827,-0.794587516,0.722238558,-0.95701953,-0.013623782,0.188262032,0.457673895,0.281518907,0.720601674,0.057193357,-0.089249576,-0.055211255,-0.021355582,0.007890493,-0.020707949,0.023007119,0.006938745,0.002807609,0.003655721,0.000839851,-0.002225119,9232
8.420777639,-1.554992493,-1.396932395,0.849681758,-1.555499344,-0.955983573,0.392810598,0.828105951,0.130255166,-1.516367911,0.024468212,-1.012102786,0.000607842,-0.096486483,-0.580503989,0.052245656,-0.120737097,-0.047405824,-0.098774612,0.910649733,-0.081285843,0.060095696,-0.149476202,-0.035312401,0.015796898,0.022952096,0.008405543,-0.019815034,0.013612374,-0.002752375,7.14E-05,-0.001257897,9160.349609
8.318685368,-0.108214196,-2.096316974,0.264418623,-1.870674477,-0.558237877,-0.925751423,-0.285418364,-0.341560945,-1.542112543,-0.227228503,-0.922229626,-0.105956853,-0.09571472,-0.355940782,0.016181268,0.117882819,-0.149192716,-0.163489456,0.96053809,-0.344553532,-0.094246607,0.012338953,-0.031888611,-0.004105312,-0.005434023,-0.004802117,-0.001841881,-0.005207842,-0.004005467,0.000449423,0.001459256,9121.5
8.2534608,1.96871035,-2.273974181,-0.745829225,-2.181132831,0.206921762,-1.142669316,0.046474352,0.258985526,-0.172936935,-0.210019324,-1.228849001,0.884902041,0.483206645,-0.175204225,0.144714977,0.199659434,0.143227898,0.352246855,0.232568564,-0.073504339,-0.285685845,0.197013486,-0.024444633,0.003560561,-0.006159399,0.00779456,-0.004376681,-0.004301714,0.000369289,-0.001335464,-0.002287047,9077.650391
8.188279792,3.387374009,-2.111207127,-1.529682757,-2.03388112,-0.324434297,-1.216465262,0.057000215,0.012134212,-0.109859939,0.013301944,-0.972880273,0.755547098,0.359369488,-0.093387287,-0.117492659,0.139856932,0.400805165,0.546713616,0.461884527,0.110224093,-0.135476319,0.046113497,-0.011235346,-0.000209364,-0.006353799,0.002572293,-0.013699148,-0.011689352,0.005206886,-0.000791181,-0.000971916,9025
8.128020659,2.727006174,-0.199447206,-2.147479612,-2.215895632,-0.378023341,-1.104818995,0.359181138,0.25501408,-0.372097162,-0.687197272,-0.618656631,-0.01488893,0.572568244,-0.335689907,-0.080076636,-0.101150148,0.38752394,0.513909987,0.453709624,0.317652697,-0.199896875,-0.031689159,-0.005625338,-0.00159909,-0.003538825,-0.007424556,-0.013415776,-0.011090439,0.004175053,0.000220235,0.000586239,9064.849609
