0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,19,20,24,25,26,27,28,29,30,31,32,33,34,35,Close
1.825455252,1.37192643,1.431547922,2.557316568,0.596839616,1.868550466,-1.285153278,-0.551317834,-1.067270256,0.809149138,1.080039227,-0.573107558,-0.630165489,0.351347523,0.019220187,-0.416701364,0.249049403,-0.02467615,-0.003275261,-0.002995088,-0.086044151,-0.004057497,-0.018653809,-0.010345617,0.002786369,0.011805859,0.01442523,0.00524427,0.003937827,0.001493364,1199.050049
1.883226326,0.747953192,1.949954515,2.767974592,1.174586879,0.383450692,-0.254108138,-0.676726476,-0.93888185,0.71032959,1.616472523,-0.2432028,-0.643363863,0.314299991,0.465099263,-0.346705409,0.101761118,-0.060012881,-0.004727958,-0.031437599,0.089903802,-0.003839288,-0.014883875,-0.01534514,0.004543138,-0.004857893,-0.007644621,0.001879088,0.004406082,-0.001705705,1200.550049
2.102077358,-0.62157583,3.11447002,2.770736109,0.911520703,0.594793178,-0.701442412,-0.498106469,-0.81771861,0.930088148,1.372603846,-0.684922927,-0.582776758,0.326073191,-0.296621961,-0.410416788,0.117533332,-0.206290937,0.201950227,0.027052217,0.001888601,-0.01666262,-0.003777679,-0.015058239,-0.012277783,0.004901009,-0.000255376,-0.005442821,-0.000666594,-0.002315063,1218.050049
2.085382918,-0.284757773,0.853413014,3.644024625,1.169055738,0.103923872,-0.686907151,-0.613301245,-0.611156281,0.744954128,1.467109436,-0.397353903,-0.757675765,0.185770755,0.391873798,-0.252943271,0.318194325,-0.197439505,0.023266092,0.061150493,0.006605927,-0.022524706,0.004961283,-0.005834461,0.004833653,0.009898559,-0.007211225,-0.00083666,-0.00252276,-0.0002765,1211.530029
2.077901131,-0.727630134,1.301877679,3.279087175,0.497354633,0.738042718,-1.379793165,-0.484452043,-0.723054266,0.889069942,1.121932189,0.272058645,-0.920356642,0.224973078,-0.243130606,-0.288739873,0.213758123,-0.116401532,0.023318736,0.064952239,0.036101005,-0.013153905,0.015704266,-7.47E-05,-0.010442644,-0.002001702,-0.011936991,-0.003720069,-0.002633432,0.003138881,1218.900024
1.938273386,0.250513076,0.39657875,3.037753548,0.836377973,0.348055904,-1.318400351,-0.510439766,-0.731764019,0.976668711,0.666499648,0.43375304,-0.578304847,0.072448319,0.204548695,-0.025815653,-0.403942341,-0.125139082,0.239725518,0.152651351,0.020408486,0.000282708,0.005632251,-0.001589981,0.003826149,0.013800645,-0.015128296,-0.000251257,-0.002810824,0.000261447,1215.400024
1.800334833,1.596591622,-0.91576197,2.766172198,0.153578811,1.011323539,-1.505350248,-0.261222206,-0.929196163,0.338550038,0.184296034,0.121942838,-0.789150672,0.06289035,0.25418477,-0.186692836,-0.347741718,-0.10475408,-0.195218308,0.072616829,0.091861827,-0.000822567,-0.014955017,-0.004890729,-0.001714305,-0.00654172,-0.011894968,-0.005909449,-0.003746611,0.000638693,1205.849976
1.695917047,2.03516591,-0.809953256,2.371837915,-0.111697416,1.468557321,-1.680072859,-0.184006851,-0.790781164,0.543792442,-0.10268863,0.615694884,-0.287189459,0.083778935,0.112274438,-0.100987329,-0.506659584,-0.130552507,-0.021172,0.099375772,-0.032334231,-0.005286934,-0.010302118,0.000516573,0.013680261,0.006748178,0.007646777,-0.001803869,-0.001217943,-0.00314791,1202.569946
1.643369966,2.273412324,-1.097974283,2.274446419,0.039406324,1.104595017,-1.642712171,-0.098388637,-1.000124433,0.349296065,-0.019596349,0.834372797,0.13787975,-0.136190683,0.023117807,-0.083221378,-0.290005664,-0.070402973,0.243140917,0.069092353,-0.036061022,-0.021409262,-0.024509545,0.001722615,0.0030899,-0.018575431,0.008793816,0.001534151,-0.002752953,-0.001282588,1193.180054
1.62219286,1.991740618,-0.088190416,1.964612682,-0.088967772,1.153441279,-1.384492373,0.005293785,-1.349097125,0.541255316,-0.023078944,0.465512833,0.874661205,-0.075770377,0.193495077,-0.160716329,-0.202957536,-0.047356998,0.007000607,0.02037369,0.012679496,-0.031439988,-0.026358722,0.003810115,-6.09E-05,-0.012858701,0.026991926,0.005552593,0.000161507,-0.002699527,1194.380005
1.439682605,3.59332226,-0.686065335,1.398823176,-0.03435168,0.746090907,-0.38394812,0.268497591,-1.613140906,-0.496529226,-0.797187512,-0.192637528,-0.608882236,-0.180513188,0.485478174,-0.449376326,-0.269470946,-0.206079129,0.046644905,0.01698346,-0.117149659,-0.035901295,-0.009565947,0.001273525,-0.003242988,-0.015835791,0.008004382,0.004030556,-0.001557437,0.000595012,1183.900024
1.43968626,3.085936606,1.602444057,0.581820056,0.151099662,0.568507874,0.05419571,0.557201532,-1.798119342,0.016228663,-1.009019286,-0.063063545,-0.116586907,-0.057453727,0.01699888,-0.6631928,-0.561466778,-0.162786578,0.103554801,0.010392201,-0.034339244,-0.022940079,-0.020123043,0.000169763,-0.007830406,-0.010030616,0.010050619,4.10E-05,0.000412806,-0.000692745,1190.150024
1.256738877,5.146575458,-1.09916821,1.164494548,0.961132201,0.154648678,0.532551419,0.015025162,-1.161747153,-0.181227606,-1.066857153,0.164443513,-0.069492047,-0.54932058,0.721419721,-0.420123895,-0.538655948,-0.360641674,-0.040068974,-0.032784919,0.011115636,-0.027712785,0.003667387,-0.005333893,-0.003888554,-0.007036167,0.003995526,0.003950241,0.000742173,0.001347013,1164.449951
1.372398317,3.536880993,2.571419588,-0.416561642,0.074704786,0.957101006,-0.554343146,0.603662537,-1.846662266,-0.277777416,-0.951818679,0.427763663,0.207537324,-0.21347083,-0.626385227,-0.554840637,-0.725696513,-0.168003452,-0.368725113,-0.010053309,-0.004407437,-0.001422057,0.022827246,0.003792984,-0.002771048,-1.30E-05,0.003796252,0.002217749,0.002013867,0.001690267,1183.099976
1.420973853,2.912942822,2.125671731,0.330719736,1.057112301,-1.045547511,0.267596978,0.416095513,-1.603052865,-0.370100654,-0.005836404,0.706284392,-0.387723171,-0.174080795,0.152708889,-0.413990554,-0.375995684,-0.120169423,-0.043536496,-0.066029,-0.065082792,0.003406641,0.020883394,0.035280982,0.030323324,0.00493511,-0.00045723,-0.000750309,0.003432014,0.00157823,1181.219971
1.57801653,1.704060732,3.414146806,0.312091473,0.310489433,-0.191251091,-0.000830942,0.099814505,-1.636082688,-0.122493233,0.074200755,0.636872972,-0.111105815,0.04446688,-0.241927258,-0.499624004,-0.571751629,-0.206031847,-0.038935244,-0.117589756,-0.07604735,-0.005079215,0.027634408,0.016828135,-0.009423946,-0.003561007,-0.00610231,-0.005196288,0.001683537,0.002203051,1200.099976
1.63237908,1.750088894,1.833098012,1.08844199,0.804572565,-0.755467761,0.386995902,-0.320065713,-1.646481756,-0.170131845,0.219734575,0.718569587,-0.085936872,-0.397500458,0.091907321,-0.4214573,-0.58277123,-0.179688436,-0.183906107,-0.106031115,-0.093054694,0.008544794,0.023393986,0.006740626,0.01662191,-0.000655022,0.00333957,0.001218382,0.002231623,0.001064518,1197.550049
1.791827,0.525727406,1.762256563,1.667953937,0.672869372,-0.381143726,-0.687626833,-0.422451846,-0.646905472,0.606004437,-0.002893765,-0.497918438,-1.137799606,-0.004152262,-0.593666942,-0.244436229,-0.368118665,-0.206730269,0.159820461,-0.142335467,-0.008687765,0.025653725,0.023155153,0.001561756,0.000216724,-0.011870042,0.005325327,-0.002817775,0.001020225,0.003367589,1200.569946
1.986457914,-0.593908064,3.006387111,1.574069813,0.583252212,-0.62673385,-0.224821371,-0.441327346,-0.649355608,0.711162101,0.212799108,-0.668696053,-0.805257982,-0.077546516,-0.762491922,-0.245316897,-0.608865746,-0.37554678,-0.011110718,-0.21452826,0.029875935,0.024322545,0.025032948,-0.001618852,-0.014259906,-0.009644406,0.002539844,-0.000524572,0.001812185,0.00104764,1214.319946
2.115620452,-0.793639573,1.750627018,1.958857399,1.151706279,-1.042811672,-0.112710117,-0.138119946,-0.88635753,0.780589986,0.060188537,-0.516976286,-0.550160043,-0.452689318,-0.597022693,-0.210564254,-0.40605531,-0.391702582,0.035710913,-0.22280692,-0.086511025,0.024873905,0.018647757,0.00228629,-0.007902739,-0.004512279,0.000439567,0.001784894,0.000168515,0.002550291,1213.849976
1.972860323,0.703504733,-1.025693131,2.151411659,0.757640462,0.024073006,-1.089466351,-0.148976892,-0.841406463,0.576196449,0.072017479,-0.256108862,-0.341461243,-0.496445658,-0.249530277,-0.079026045,-0.168231315,-0.448085324,0.056299136,-0.233695117,-0.018162647,0.025860743,0.023067564,-0.002579745,-0.005642623,0.003514035,-0.008002201,0.005804274,0.002272232,-0.002543638,1199.219971
1.986928917,0.090509749,-0.213718172,1.894169746,-0.078270166,0.48021725,-1.319406443,0.194818433,-0.878200702,0.464885226,0.684227492,-0.17570194,-0.150289783,0.139520596,-0.208250905,-0.13564122,0.049593929,-0.377827379,0.204526012,-0.236997739,-0.146639607,0.006788583,0.018920238,0.007530555,0.002466314,-0.006181792,-0.009803064,0.000707658,-0.000607464,0.002504161,1198.119995
2.072946217,-1.103533952,1.830706162,1.556990642,0.2209149,-0.48532221,-0.622879446,-0.083227596,-1.272666533,0.697507782,0.791087332,0.238674108,0.143386104,-0.242850218,-0.526503595,-0.12065337,-0.108596933,-0.169343201,0.123836624,-0.276323258,-0.029540786,0.008703286,0.032692675,0.006140781,-0.005514232,0.003826391,-0.012831462,0.008370295,0.001858364,-0.000622285,1209.050049
1.972878344,0.137015804,-0.171183248,1.716808234,0.977085094,-0.552889341,-0.527970149,0.253631299,-1.483965378,1.003268484,0.076905797,0.657725726,0.459839425,-0.430292064,-0.074902778,-0.153585625,0.105537145,-0.090719124,0.09315618,-0.247496616,-0.01650134,-0.005407707,-0.014303551,0.010825957,0.017180568,0.013880519,-0.004482576,0.003617439,-0.002529064,0.000930138,1199.349976
1.669942664,2.998567372,-2.243622701,0.934699075,0.699814919,0.088294868,-0.300848284,0.937797029,-1.833412832,0.085662046,-1.066626582,0.504340988,-1.048817068,-0.62579646,0.054721026,-0.455420942,0.249688017,0.073620294,0.075842414,-0.142278522,-0.043381182,0.023690518,-0.006455966,-0.008258709,-0.014968346,0.004867162,-0.00794667,-0.001655661,-0.000856051,-0.000561432,1175
1.49380473,4.245524428,-2.248170078,0.31845521,0.679048274,0.468063991,-0.850377367,0.890041454,-1.277236308,-0.246830661,-0.961668225,0.539988145,-0.694916027,-0.615781091,-0.113892683,-0.138998533,-0.058319507,-0.18030518,0.098316582,-0.140343829,0.009413478,0.008294497,0.010997119,-0.006968869,0.012142849,0.015576986,-0.001114654,-9.53E-05,-0.001289863,-0.000483117,1152.030029
1.494250724,3.331416764,0.843293504,-0.73162621,0.27232282,0.652122907,-1.118651209,1.212105805,-1.474897444,-0.325195511,-0.814087569,0.617660514,-0.354266433,-0.418452919,-0.930560099,-0.282922457,0.034896847,-0.243827971,-0.064607189,-0.216788206,0.014954514,-0.002936278,0.002975785,-0.010266048,0.005442184,0.002981178,-0.001780395,0.000742143,-0.002662423,0.000820259,1159.719971
1.521018617,2.869653069,2.449483974,-0.808758598,1.447417308,-0.858472083,0.027841995,1.191772933,-1.669119947,0.015626712,-0.795771941,0.448890727,0.328463786,-0.724044121,-0.683636332,-0.314821438,-0.156631226,-0.226671675,-0.050036269,-0.131958212,-0.083040335,-0.001449855,-0.011596335,-0.00949756,0.006550401,0.002351658,0.001781352,0.002438462,-0.002395087,-0.000848423,1165.280029
1.355004034,5.002326999,-1.010796637,-0.101534121,1.818149777,-0.720366768,-0.477496465,0.701954525,-1.425930519,-0.850917731,-0.639609956,0.099473484,0.132782978,-1.066635794,0.132974375,-0.080070788,0.114446428,-0.347283631,-0.340054311,-0.162461762,0.084071557,-0.010218074,-0.003500829,-0.013429414,0.002447218,-0.010899033,-0.0007207,-0.002840793,-0.000950407,-0.002706011,1138.530029
1.312329519,4.868713452,0.336607236,-0.460933827,1.041913039,1.452375631,-1.115591922,1.507020139,-1.116039032,0.6902765,-1.486070903,-0.318821709,0.418052592,-0.275024589,-0.409334997,-0.274783895,-0.12158302,-0.273360844,0.07373786,-0.003196639,0.017101864,-0.021880695,-0.01818334,-0.00122543,0.014848275,0.016281213,0.021845613,-0.000799208,-0.000787432,-0.000391629,1141.599976
1.070315177,7.672617073,-2.722973785,-0.021849953,3.283458336,-0.89737253,-0.653162687,0.506052063,-0.365125451,-0.508859384,-0.929938405,-0.590215925,0.47424415,-1.283312611,0.141023376,0.335244666,-0.575460479,-0.262373491,-0.488765251,-0.162148929,0.498168887,0.000700296,0.03711978,-0.010755864,-0.012977051,-0.01601312,-0.002145243,0.008298312,-0.004029813,0.001149195,1084.930054
0.980228683,7.572723067,-0.000622828,-1.139321246,1.750541172,1.436609335,-1.411040207,0.89486313,-0.114841842,-0.182076231,-0.721334277,-0.536163048,0.856117473,-0.834663686,-0.401350255,0.247353789,-0.351458317,-0.411613278,-0.143241153,-0.249266586,0.031578321,-0.013899381,0.002560774,0.009818786,0.030966551,0.021530334,0.033388043,-0.008141156,0.002969488,0.001897352,1077.719971
0.700519301,9.131630494,-0.67567188,-1.310446447,2.985417958,0.517651966,-1.664842949,0.815653605,0.029527004,-0.434729545,-0.386825133,-0.701145305,1.042270682,-0.859239118,-0.167699648,0.526182555,-0.631307244,-0.533842492,-0.208908218,-0.184343941,-0.038796168,-0.012249902,0.01595961,-0.001708324,0.006837304,-0.000639207,0.008001134,-0.001105436,-0.002165071,-0.002982276,1050.569946
0.708358553,7.698688811,3.09604281,-1.790319984,1.828054042,1.141431426,-1.408781959,0.7073919,0.156214074,-0.581254749,0.637767764,-1.114736877,0.77295094,-0.026716694,-0.387528568,0.203536345,-0.27163833,-0.354868265,-0.234582935,-0.178380635,-0.05800107,-0.018610101,0.027353176,0.001022795,-0.000524888,-0.013541424,0.00010357,-0.003035161,-0.000384439,-0.003573488,1060.650024
1.022529319,4.834421471,5.662192317,-1.177953125,1.549994714,1.104093007,-0.514361007,0.672908766,-0.666868777,-0.36811935,0.877006141,-0.921313245,0.817414346,-0.279619816,-0.706826564,-0.2713454,0.432935826,-0.213405022,-0.101070525,-0.162595951,0.038300594,-0.006470394,0.011278459,-0.003623162,0.041544851,-0.009184092,0.013044622,-0.00379384,-0.00171532,0.001032303,1094.800049
0.972942488,6.607810261,0.297539662,0.839027341,3.159446465,0.078685413,-0.425680751,-0.282950304,-0.176902621,-0.609360038,0.996042167,-0.69586114,0.31925241,-1.012979523,0.289299428,0.167090488,0.236675093,-0.190443696,-0.317171596,-0.103887944,0.066353599,0.015161503,-0.004742332,-0.007842781,0.006704814,-0.014804872,0.014159152,0.001512427,-0.005240024,0.001535703,1068.599976
0.729996342,7.245082776,0.873803046,0.042754252,1.949720785,1.865431717,-1.725090553,-0.397987671,-0.365091503,-0.550212116,1.201271754,-0.765678381,0.759713668,-0.40814714,0.059443415,0.217156795,-0.443082475,-0.207887229,-0.165671168,0.04838639,0.078992256,0.042247509,-0.006306876,0.003514681,-0.00503343,0.017436202,0.012937341,-1.30E-05,-0.002448128,-0.000244303,1062.550049
0.636247938,6.09114837,2.750379115,-0.068701747,1.883949696,1.117516356,-1.312286295,-0.512683505,-0.706422486,-0.26441113,1.824311395,-0.770588787,0.611556002,0.181289421,0.159426126,0.09438374,-0.605983233,-0.020411003,0.329530616,0.013904092,-0.04830673,0.034646704,-0.00997036,0.039451755,-0.018179343,-0.000317707,-0.019268873,-0.000325071,-0.003415043,0.005128422,1066.449951
0.66786396,5.264084091,2.738680853,0.545708118,2.12433817,0.560549106,-0.6667985,-1.081987658,-0.92006629,-0.097103824,1.837115093,-0.285510798,0.443210011,-0.24599212,0.318054196,0.194476675,-0.674460808,0.087227528,-0.196031667,-0.175265951,0.114479094,0.05562618,-0.006359484,0.027020642,-0.018140619,-0.007998173,-0.022049042,-0.002639866,0.002860627,-0.003041409,1067.5
0.724729877,3.2556058,3.384330328,1.500222033,1.218520734,0.891373362,-0.386956419,-1.266508511,-1.403257741,0.275269248,2.324900211,-0.160189113,0.137902638,0.489799154,0.786802627,-0.13135622,-0.253425579,0.457232885,0.40533829,-0.079377137,-0.541227263,0.00977687,0.009569764,0.053039974,-0.020408041,0.004442483,0.01219507,-0.004143603,0.001639807,0.001069211,1078.180054
0.969225228,1.592116582,4.097802446,1.72968983,1.155844439,0.613677489,-0.373589384,-0.955511536,-0.89798326,-0.094806507,2.820160249,0.101930341,-0.190085897,1.382640673,1.337563612,-0.099726566,-0.181322484,0.46599114,-0.10614381,-0.154839927,-0.081292995,0.005917821,0.01673535,-0.011247828,0.005890161,-0.005369818,-0.01151703,-1.74E-05,0.001364546,-0.003945212,1094.219971
1.899781368,-2.447738722,6.102875627,2.653852353,-0.164670463,2.329121037,-0.733848562,-0.144652135,-0.31553239,0.171053612,2.281788434,-1.55499008,-0.490822166,1.006275775,-0.219748106,-0.505676805,0.467489477,0.172321976,-0.350006926,-0.102964963,-0.101460714,-0.012706739,-0.000933042,0.02593618,-0.00583062,0.002811454,-0.004636302,0.006185121,-0.001908166,-0.001608425,1150.180054
2.143924881,-1.828150604,1.408499023,4.598595874,1.57368889,0.072467859,0.533612321,-0.563157634,-0.198086028,-0.347001662,2.45316435,-1.218530072,-0.627496016,-0.263161788,0.453738218,-0.39203727,0.275314321,0.209624475,0.189309923,-0.044142568,0.11651847,0.014953977,-0.018946934,0.042986609,0.019126258,0.00208618,0.005052254,0.011233298,-0.006926738,0.002652247,1141.300049
1.92743272,0.225006292,-0.79520505,3.91541748,0.579753323,1.342970782,-0.749127203,-0.089764234,0.059482704,-0.828238917,1.980957032,-1.019435153,-1.187021322,-0.047541423,0.560368624,-0.203948407,-0.369463796,-0.109640868,0.115788731,0.072704322,0.000394372,0.028314001,-0.031347492,-0.006196243,-0.004385235,0.024943037,-0.005316334,-0.001287058,-0.00173608,-0.001704841,1129.930054
2.066852548,-0.935163409,1.110954224,3.08835265,0.010592462,1.392502201,-0.748605155,0.500719879,-0.260971113,-0.835956556,1.94703149,-0.568829951,-0.60096571,-0.062539839,-0.336623559,-0.311702794,-0.673093108,-0.101056304,0.200810178,0.107508894,-0.155042216,0.021495853,-0.036268303,-0.013751213,-0.00492313,0.003376379,-0.016633761,-0.00795201,-0.002442908,-1.53E-05,1138.030029
2.117239962,-1.089925639,-0.025305861,3.761725033,0.422653857,0.585682732,0.035255386,0.834105148,-0.36016571,-0.53917047,1.857710057,-0.287200761,-0.26594803,-0.413375591,0.126418998,-0.360877948,-0.270970055,-0.162225094,0.087423191,-0.122928995,0.013393158,-0.01200304,-0.029166533,-0.012863282,0.001466086,0.011958811,-0.015666723,-0.001710327,-0.000971312,-0.001123522,1131.719971
1.921726902,0.254623763,-1.937158672,3.829252659,0.450356829,0.940570166,-0.453182717,0.789009276,-0.306207772,-0.414954845,1.372697978,0.118412011,0.206599624,-0.556147925,0.330537227,-0.233035121,-0.187248877,0.030651498,-0.258317543,-0.12958793,0.04792016,-0.031745956,-0.018823812,-0.019749707,-0.014021254,0.006475027,-0.011628438,-0.001641834,-0.00079844,-0.00318705,1110.930054
1.674764045,1.238333305,-1.914582242,3.156248907,0.234342353,1.070245835,-0.917191214,0.564382133,-0.282972856,-0.510436395,1.228085034,0.722442062,0.254312353,-0.672424626,0.006682781,-0.089402533,-0.144897075,0.210704646,-0.185971902,-0.012640839,-0.205419157,-0.057632592,-0.021276886,-0.007527439,0.008600352,0.008121652,-0.00379271,-0.007567618,0.000512204,-0.001809999,1093
1.471537918,1.637344786,-0.855990943,2.433301303,-0.272871768,1.698587923,-1.147757936,0.655822535,-0.490457166,-0.282825953,0.866272281,0.617506322,0.798341747,-0.367272727,0.024681583,-0.115004502,-0.08595957,0.241288184,-0.007788183,-0.027265512,0.064069453,-0.078096773,-0.013056616,-0.004376815,0.008061606,0.013149866,0.002299901,-0.000161386,-0.001244025,-0.003392312,1091.180054
